18.36,0.953017083333,8.63096
18.37,0.947309166667,8.75727
18.38,0.808689583333,9.07823
18.39,0.823792916667,9.70143
18.4,0.846314583333,10.3657
18.41,3.5427875,12.5652
18.42,3.83040458333,13.512
18.43,4.02289791667,13.8185
18.44,4.15330208333,15.141
18.45,4.24580541667,15.6186
18.46,4.32134125,15.5915
18.47,4.396585,16.7504
18.48,4.48166166667,17.7834
18.49,4.58541041667,18.485
18.5,4.69150208333,18.8186
18.51,4.82342916667,18.8585
18.52,4.81988375,18.7585
18.53,4.81046041667,18.5398
18.54,4.45701458333,18.207
18.55,4.2228275,17.7898
18.56,4.30544958333,17.2638
18.57,4.34066,16.0537
18.58,4.37660666667,14.5296
18.59,4.41506583333,14.1171
18.6,4.44387541667,14.1729
18.61,4.45899,13.7729
18.62,4.47817916667,13.0122
18.63,4.53094125,13.2948
18.64,4.55456125,14.0164
18.65,4.59837791667,14.4837
18.66,4.6688575,14.6282
18.67,4.13772541667,14.4348
18.68,4.20018125,13.8886
18.69,4.26891333333,13.1117
18.7,4.34575333333,13.8427
18.71,4.6245175,16.7396
18.72,4.89388833333,18.0074
18.73,5.13248458333,17.1964
18.74,5.31617166667,18.0329
18.75,5.42199333333,19.4708
18.76,5.4481275,19.8876
18.77,4.88720916667,19.4962
18.78,4.76221416667,18.32
18.79,4.62637666667,17.7745
18.8,4.50829083333,17.2108
18.81,4.41843625,16.3568
18.82,4.35399458333,16.2681
18.83,4.30233625,16.8405
18.84,4.26445708333,16.7088
18.85,4.24189666667,16.1652
18.86,4.22972666667,15.4154
18.87,4.23413166667,14.7086
18.88,3.86012291667,14.0896
18.89,3.86280666667,13.6123
18.9,3.86610833333,13.2365
18.91,3.87198708333,13.0054
18.92,3.88482291667,13.4756
18.93,3.89717125,14.4171
18.94,3.89844333333,14.9531
18.95,3.88020041667,15.0023
18.96,3.838385,14.6501
18.97,3.77446208333,14.0219
18.98,3.696405,13.3004
18.99,3.61231208333,12.5518
19.0,3.52936875,11.8861
19.01,3.45087208333,12.1091
19.02,3.37198291667,12.3233
19.03,3.29345958333,12.445
19.04,3.21519875,12.4482
19.05,3.14205208333,12.3619
19.06,3.07990583333,12.221
19.07,3.03223333333,12.0332
19.08,2.99657458333,11.7735
19.09,2.96393208333,12.1587
19.1,2.9253275,12.2804
19.11,2.67781916667,12.0439
19.12,2.39380625,11.6012
19.13,2.34228,11.106
19.14,2.30886833333,10.6428
19.15,2.2950275,10.7938
19.16,2.30178791667,11.2066
19.17,2.31443875,11.3945
19.18,2.32421708333,11.2894
19.19,2.3291775,10.877
19.2,2.33240666667,10.2159
19.21,2.46961041667,9.02789
19.22,2.62752625,9.63823
19.23,2.70588375,10.0723
19.24,2.69131875,10.3212
19.25,2.60582291667,10.4491
19.26,2.47743625,10.4973
19.27,2.33917833333,10.5109
19.28,2.21199375,10.4634
19.29,2.10576208333,10.3081
19.3,2.02279958333,10.0195
19.31,1.96166708333,9.62367
19.32,1.91827041667,9.1478
19.33,1.88975625,8.63946
19.34,1.86973758333,8.15041
19.35,1.84943416667,7.73493
19.36,1.86961416667,7.432
19.37,1.89113666667,7.24644
19.38,1.91766291667,7.24391
19.39,1.97495291667,7.56934
19.4,2.021785,8.23823
19.41,2.07081083333,8.80275
19.42,2.120425,9.18939
19.43,2.16900833333,9.37768
19.44,2.21469583333,9.38089
19.45,2.25557625,9.82417
19.46,2.29054666667,10.4491
19.47,2.32000375,11.0628
19.48,2.34565041667,11.6342
19.49,2.36909166667,12.1389
19.5,2.39250875,12.5655
19.51,2.41853875,12.9194
19.52,2.4494025,13.2054
19.53,1.92800875,10.7147
19.54,1.96306291667,10.9004
19.55,2.00073291667,11.0954
19.56,2.02131666667,11.2384
19.57,1.99590666667,11.6477
19.58,2.02197375,12.553
19.59,2.07455916667,13.3287
19.6,2.1409775,13.906
19.61,2.20656125,14.2263
19.62,2.23537166667,14.3112
19.63,2.19966625,14.1903
19.64,1.87966375,13.894
19.65,1.78653933333,13.3985
19.66,1.69982166667,13.6791
19.67,1.66081333333,14.289
19.68,1.626711375,14.8862
19.69,1.609016,15.3188
19.7,1.57106533333,15.5768
19.71,1.55155291667,15.6398
19.72,1.62829833333,15.4636
19.73,1.656195,14.9582
19.74,1.67096125,14.2282
19.75,1.68043,13.4183
19.76,1.68840708333,12.5789
19.77,1.69643291667,11.7861
19.78,1.70687916667,11.0886
19.79,1.72369333333,10.586
19.8,1.5473525,10.2995
19.81,1.57838,10.2477
19.82,1.61971083333,10.3388
19.83,1.66602541667,10.3878
19.84,1.71281375,10.5104
19.85,1.4866125,10.7072
19.86,1.5314325,10.974
19.87,1.57449875,11.3009
19.88,1.61575541667,11.6778
19.89,1.65463125,12.0903
19.9,1.68934,12.5066
19.91,1.71877208333,12.9031
19.92,1.74015166667,13.2481
19.93,1.59691875,13.5384
19.94,1.51605416667,13.7842
19.95,1.56465416667,13.9901
19.96,1.57674583333,13.982
19.97,1.574275,13.8414
19.98,1.53809166667,13.5978
19.99,1.50636666667,13.2689
20.0,1.47494875,12.9539
20.01,3.85276416667,14.2888
20.02,4.20876833333,14.8645
20.03,4.46465791667,15.4891
20.04,4.63819208333,16.173
20.05,4.75692166667,16.9062
20.06,5.08217041667,22.3065
20.07,5.24670708333,23.6874
20.08,5.40477625,23.6575
20.09,5.45613875,22.8587
20.1,5.45375541667,21.7862
20.11,5.00616583333,20.8079
20.12,4.94662458333,20.1391
20.13,4.88638666667,20.0034
20.14,4.77423041667,20.1979
20.15,4.71313916667,20.0959
20.16,4.64663875,19.9036
20.17,4.59324208333,19.667
20.18,4.54861666667,19.4498
20.19,4.50375458333,19.3312
20.2,4.44671208333,19.2973
20.21,4.38022541667,19.2359
20.22,4.09296333333,19.1242
20.23,4.04843291667,19.0153
20.24,4.01181458333,18.9185
20.25,3.98156058333,18.8311
20.26,3.95591925,18.7858
20.27,3.96180854167,18.9824
20.28,3.99052041667,19.1472
20.29,4.02128458333,19.0825
20.3,4.03903666667,18.6931
20.31,4.03487458333,17.9901
20.32,4.01021916667,17.0693
20.33,3.97165416667,16.0679
20.34,3.92944208333,15.1226
20.35,3.88787583333,14.3442
20.36,3.85660833333,13.8037
20.37,3.83511541667,13.5244
20.38,3.81906708333,13.4849
20.39,3.51391291667,13.6227
20.4,3.47369291667,13.8495
20.41,3.42685208333,14.0771
20.42,3.37516458333,14.2503
20.43,3.3207875,14.3454
20.44,3.26649583333,14.3625
20.45,3.21429625,14.2926
20.46,3.16625166667,14.1296
20.47,3.10895625,13.9021
20.48,3.04749041667,13.625
20.49,2.99244833333,13.3127
20.5,2.95175708333,13.0089
20.51,2.91885208333,12.7654
20.52,2.88690083333,12.5933
20.53,2.85697416667,12.4499
20.54,2.83334291667,12.3349
20.55,2.80020958333,12.272
20.56,2.76480833333,12.1799
20.57,2.72892979167,12.0291
20.58,2.695197125,11.8151
20.59,2.670035,11.5519
20.6,2.65836916667,11.266
20.61,2.64870083333,10.9824
20.62,2.65454058333,10.7084
20.63,2.66805870833,10.5665
20.64,2.6851875,10.6892
20.65,2.70133333333,10.8147
20.66,2.71293125,10.9367
20.67,2.70113541667,10.7568
20.68,2.66367083333,10.3365
20.69,2.62882041667,10.0927
20.7,2.61713083333,9.63807
20.71,2.64102916667,9.15062
20.72,2.4397525,9.23849
20.73,2.50384833333,9.34708
20.74,2.57886,9.42301
20.75,2.65315333333,9.51355
20.76,2.72462041667,9.60344
20.77,2.79641916667,9.68372
20.78,2.46718875,9.75732
20.79,2.52580208333,9.8333
20.8,2.28202291667,9.99774
20.81,4.53930041667,11.7066
20.82,4.82003416667,11.9191
20.83,5.023755,12.0903
20.84,5.15415333333,12.6851
20.85,5.24409291667,13.3754
20.86,5.30950583333,13.931
20.87,5.36930416667,14.3684
20.88,5.435205,14.725
20.89,5.50703416667,14.9973
20.9,5.67582541667,17.7577
20.91,5.7354,18.1365
20.92,5.77770083333,17.6227
20.93,5.83412708333,16.8871
20.94,5.93218625,16.3918
20.95,6.05538333333,16.9842
20.96,6.16413458333,17.621
20.97,5.86997079167,18.2224
20.98,5.92963875,18.672
20.99,5.99041125,18.7728
21.0,6.0355925,18.5452
21.01,6.05733583333,18.0343
21.02,6.07022041667,17.3196
21.03,6.08360166667,16.9321
21.04,6.0955025,17.1888
21.05,5.9457825,17.3301
21.06,5.57137791667,17.2238
21.07,5.56792875,16.8986
21.08,5.56733041667,16.5047
21.09,5.57492291667,16.2006
21.1,5.59277416667,16.113
21.11,5.60896,15.9716
21.12,5.61071166667,15.8239
21.13,5.59036583333,15.5446
21.14,5.55201208333,15.498
21.15,5.503585,15.7305
21.16,5.45194291667,15.9002
21.17,5.39907458333,15.9843
21.18,5.34436125,16.0528
21.19,4.80635541667,16.2755
21.2,4.7659375,16.3742
21.21,4.73893916667,16.4064
21.22,4.73268916667,16.434
21.23,4.73521125,16.398
21.24,4.72678208333,16.2904
21.25,4.69641375,16.2509
21.26,4.63739958333,16.1467
21.27,4.57002666667,16.1188
21.28,4.52115958333,16.3328
21.29,4.49480541667,16.6464
21.3,4.48520583333,16.9953
21.31,4.48463458333,17.4826
21.32,4.47720875,17.9157
21.33,4.45755333333,18.1263
21.34,3.78562208333,18.1423
21.35,2.74483708333,18.0702
21.36,2.74792208333,18.1257
21.37,2.74465916667,18.2138
21.38,2.7165175,18.2168
21.39,2.66189541667,18.1017
21.4,2.58486041667,17.921
21.41,2.49435791667,17.6151
21.42,2.40082791667,17.1852
21.43,1.9998575,16.6303
21.44,1.80793166667,16.0448
21.45,1.74661375,15.5171
21.46,1.68961875,15.0419
21.47,1.63367833333,14.5221
21.48,1.62167,13.9927
21.49,1.58829041667,13.4443
21.5,1.54806916667,12.6812
21.51,1.516855,11.8438
21.52,1.49599833333,10.997
21.53,1.50657875,10.4536
21.54,1.5474675,10.2634
21.55,1.61348625,10.4005
21.56,1.69220416667,10.8366
21.57,1.77013,11.4801
21.58,1.83689333333,12.1741
21.59,1.88455458333,12.8627
21.6,1.90835208333,13.4904
21.61,2.7047725,14.518
21.62,2.79572625,15.2124
21.63,2.84175291667,15.5868
21.64,2.86546083333,15.741
21.65,2.88398916667,15.7492
21.66,2.90450666667,15.6362
21.67,2.6945275,15.4026
21.68,2.69475416667,15.076
21.69,2.68445625,14.6921
21.7,2.65770791667,14.3745
21.71,2.61215916667,14.1318
21.72,2.55314541667,13.9663
21.73,2.49187416667,13.901
21.74,1.85958583333,9.13365
21.75,1.82027708333,9.66814
21.76,1.80040541667,10.219
21.77,1.80240041667,10.7691
21.78,1.82551833333,11.304
21.79,1.86447,11.7857
21.8,1.90326041667,12.0516
21.81,1.9339375,12.0569
21.82,1.956765,11.8618
21.83,1.97463958333,11.5536
21.84,1.97852125,11.222
21.85,1.86627416667,11.4591
21.86,1.848435,11.7712
21.87,1.84035166667,11.8191
21.88,1.84369895833,11.7145
21.89,1.87373541667,11.5402
21.9,1.90171708333,11.3377
21.91,1.902935,11.1135
21.92,1.88053208333,10.8615
21.93,1.84363833333,10.57
21.94,1.79623583333,10.224
21.95,1.84634666667,9.8178
21.96,1.99429916667,9.398
21.97,2.07387708333,9.00698
21.98,2.14145791667,9.62819
21.99,2.17905833333,9.65001
22.0,2.19318333333,9.37383
22.01,2.21364666667,8.57048
22.02,2.23077791667,8.62606
22.03,2.24098083333,8.68128
22.04,2.24212,8.60014
22.05,2.23502666667,9.03293
22.06,2.22436875,9.51716
22.07,2.21780666667,9.86994
22.08,2.21989458333,10.0587
22.09,2.23354666667,10.0624
22.1,2.25949791667,9.87802
22.11,2.29606875,9.54178
22.12,2.33811583333,9.09513
22.13,2.37905833333,9.28794
22.14,2.4131475,9.65463
22.15,2.43754041667,10.002
22.16,2.43674,10.325
22.17,2.15964625,10.1208
22.18,2.17349166667,10.129
22.19,2.16287333333,10.7931
22.2,2.15258791667,11.2546
22.21,2.15960166667,11.5668
22.22,2.19271083333,11.74
22.23,2.25101375,11.7698
22.24,2.00687541667,11.6913
22.25,2.04572333333,11.6776
22.26,2.07515333333,11.8384
22.27,2.13439625,12.1449
22.28,2.21249208333,12.5385
22.29,2.31057166667,12.9287
22.3,1.8741325,9.66595
22.31,1.98327958333,10.7885
22.32,2.08245,11.8131
22.33,2.15018666667,12.541
22.34,2.16368416667,12.637
22.35,2.10748291667,11.7098
22.36,2.00966541667,12.0652
22.37,1.9041425,12.6198
22.38,1.60543041667,12.9283
22.39,1.60742125,12.9779
22.4,1.60456208333,12.8309
22.41,3.17158958333,12.1772
22.42,3.30951083333,12.5229
22.43,3.39058541667,12.7498
22.44,3.41755916667,12.9691
22.45,3.39592583333,13.1987
22.46,3.32377958333,13.3773
22.47,3.41847083333,13.3759
22.48,3.458525,12.8188
22.49,3.33141958333,12.0705
22.5,3.15259458333,11.4407
22.51,2.95580833333,11.0967
22.52,2.79375458333,11.0944
22.53,2.76641625,11.33
22.54,2.54761833333,11.6092
22.55,2.51182291667,11.7663
22.56,2.60729625,11.6833
22.57,2.67289458333,11.2973
22.58,2.69485833333,10.6312
22.59,2.7732825,10.9846
22.6,2.80596791667,11.0349
22.61,2.77410958333,11.4448
22.62,2.7251125,11.651
22.63,2.69415333333,11.5025
22.64,2.75506041667,14.3378
22.65,2.80972,15.0057
22.66,2.86869916667,14.8103
22.67,2.57569966667,14.2113
22.68,2.64721875,13.4561
22.69,2.745095,12.7004
22.7,2.83711416667,12.0167
22.71,2.91279,11.4217
22.72,3.09753458333,11.0401
22.73,3.24733958333,10.7564
22.74,3.26836,10.2856
22.75,3.2320875,10.3533
22.76,3.18120208333,10.3868
22.77,2.72228833333,10.4439
22.78,2.67691541667,10.9998
22.79,2.6562525,11.6995
22.8,2.65501958333,12.4126
22.81,2.66586333333,12.9944
22.82,2.6861475,13.3519
22.83,2.75877625,14.1068
22.84,2.78628083333,14.0381
22.85,2.80992916667,13.6562
22.86,2.83168666667,13.239
22.87,2.85462291667,12.9375
22.88,2.88969625,12.8618
22.89,3.00448708333,13.0795
22.9,3.09892125,13.1852
22.91,3.17612666667,13.0443
22.92,3.251495,13.5435
22.93,3.32437083333,14.3145
22.94,3.3835975,14.9983
22.95,3.42003541667,15.3582
22.96,3.43088583333,15.2524
22.97,3.4212125,14.6641
22.98,3.40259833333,13.7656
22.99,3.38687458333,12.7853
23.0,3.37604708333,13.1856
23.01,3.36923958333,13.9688
23.02,3.36012375,14.3353
23.03,3.35236,14.3254
23.04,3.35859333333,14.0658
23.05,3.38675583333,13.7165
23.06,3.44076333333,13.6824
23.07,3.52172166667,13.9926
23.08,3.61872,14.1925
23.09,3.70940125,14.243
23.1,3.77215833333,14.4232
23.11,3.5732275,14.9123
23.12,3.30660958333,15.5777
23.13,3.28301083333,16.198
23.14,3.25343541667,16.5322
23.15,3.22024958333,16.4157
23.16,3.17603375,15.9149
23.17,3.12912708333,15.4253
23.18,3.09011916667,14.6865
23.19,3.071795,13.7309
23.2,3.07622291667,12.7145
23.21,3.66209166667,12.4563
23.22,3.71864208333,12.7458
23.23,3.6795625,12.6225
23.24,3.56317208333,12.1384
23.25,3.407095,11.5354
23.26,3.25295583333,11.2369
23.27,3.13430791667,10.9044
23.28,3.06153166667,10.5587
23.29,3.02405375,10.7316
23.3,2.99891458333,10.82
23.31,2.96425041667,10.7345
23.32,2.91017541667,10.479
23.33,2.83790666667,10.1023
23.34,2.75571833333,9.66676
23.35,2.675,9.21372
23.36,2.60337333333,8.76242
23.37,2.54560375,9.13702
23.38,2.50154333333,9.49854
23.39,2.58239,10.5149
23.4,2.61115916667,11.0296
23.41,2.620255,11.3305
23.42,2.61387208333,11.4778
23.43,2.604455,11.6166
23.44,2.6001575,11.7557
23.45,2.5892725,11.6495
23.46,2.52016458333,11.0076
23.47,2.453982375,10.1652
23.48,2.45143041667,9.55824
23.49,2.50290541667,9.96266
23.5,2.58294375,10.963
23.51,2.6718525,11.9257
23.52,2.76212041667,12.7493
23.53,2.44041369167,13.4051
23.54,2.51710470833,13.8607
23.55,2.57392958333,14.1202
23.56,2.612485,14.2374
23.57,2.70332916667,14.2124
23.58,2.73761625,14.0318
23.59,2.73968041667,13.7127
23.6,2.71851291667,13.276
23.61,2.68683,12.7574
23.62,2.65848125,12.1946
23.63,2.63792083333,11.6388
23.64,2.364915,11.1551
23.65,2.34948,10.8006
23.66,2.34022291667,10.6465
23.67,2.33947416667,10.7493
23.68,2.35072625,11.0709
23.69,2.37483625,11.2523
23.7,2.41389708333,11.362
23.71,2.46644541667,11.6674
23.72,2.52581333333,12.1715
23.73,2.58259416667,12.6894
23.74,2.62871041667,13.1556
23.75,2.66154708333,13.7304
23.76,2.6874625,14.3111
23.77,2.71981458333,14.8717
23.78,2.76370166667,15.3839
23.79,2.82005208333,15.8343
23.8,2.83215833333,16.2094
23.81,2.89598125,16.5021
23.82,2.95380708333,16.7069
23.83,3.00353583333,16.8186
23.84,3.02852375,16.83
23.85,2.45552625,16.7413
23.86,2.46570083333,16.5603
23.87,2.48149958333,16.2933
23.88,2.50404833333,15.9726
23.89,2.5296975,15.6523
23.9,2.553285,15.3814
23.91,2.57137041667,15.191
23.92,2.58476708333,15.1945
23.93,2.22558541667,15.6187
23.94,2.02055625,16.098
23.95,2.115395,16.678
23.96,2.15295833333,17.3042
23.97,2.16140708333,17.8597
23.98,2.14752,18.3267
23.99,2.11375208333,18.6523
24.0,2.07585666667,18.8763
24.01,3.63782833333,12.201
24.02,3.84703291667,12.6868
24.03,3.89687625,11.9844
24.04,3.93116208333,11.8612
24.05,3.94179333333,12.5157
24.06,3.90780208333,13.2425
24.07,3.851025,13.7846
24.08,3.77129375,14.0999
24.09,3.66437458333,14.218
24.1,3.56468291667,13.8322
24.11,3.29361583333,12.8074
24.12,3.06035666667,12.4296
24.13,2.84587641667,13.0499
24.14,2.6938525,13.3455
24.15,2.59759708333,13.3357
24.16,2.56186375,13.1583
24.17,2.56808666667,12.9624
24.18,2.61795333333,12.8117
24.19,2.70196291667,12.7801
24.2,2.79912166667,12.9384
24.21,2.88079125,13.3648
24.22,2.96373875,13.9902
24.23,3.07148166667,14.472
24.24,3.20705291667,14.4394
24.25,3.35374291667,14.1834
24.26,3.48230416667,14.3202
24.27,3.58710083333,14.2253
24.28,3.64958125,13.8137
24.29,3.65775875,13.0315
24.3,3.63468458333,12.2756
24.31,3.59530458333,11.7882
24.32,3.55568416667,11.7503
24.33,3.52917958333,11.883
24.34,3.5242625,12.1833
24.35,3.54130291667,12.5332
24.36,3.57952,12.8623
24.37,3.62743791667,13.1068
24.38,3.67417833333,13.2325
24.39,3.29586083333,13.2427
24.4,3.3084075,13.1678
24.41,3.31697833333,13.0987
24.42,3.32203625,13.0664
24.43,3.32543625,13.1249
24.44,3.33131333333,13.2881
24.45,3.34616625,13.618
24.46,3.37589833333,14.0053
24.47,3.42555625,14.4247
24.48,3.49345291667,14.8231
24.49,3.57597541667,15.2462
24.5,3.6680675,15.7406
24.51,3.75938166667,16.0897
24.52,3.83899166667,16.1316
24.53,3.90426916667,16.0362
24.54,3.96049041667,15.9401
24.55,4.00925666667,15.9841
24.56,4.05967916667,16.2704
24.57,4.10045541667,16.756
24.58,4.14221833333,17.3158
24.59,4.20540958333,17.8963
24.6,4.26477791667,18.4445
24.61,4.33006666667,18.8838
24.62,4.39825916667,19.2016
24.63,4.46266875,19.381
24.64,4.52060833333,19.4313
24.65,4.54622833333,19.3305
24.66,4.55601208333,19.0362
24.67,4.55931833333,18.5975
24.68,4.56432333333,18.0584
24.69,4.573815,17.441
24.7,4.58908166667,16.9377
24.71,4.60547625,16.8289
24.72,4.31505708333,17.6447
24.73,4.38991125,18.371
24.74,4.41043083333,18.5453
24.75,4.42961375,18.3644
24.76,4.4575175,17.908
24.77,4.49254958333,18.5037
24.78,3.7917325,19.0182
24.79,3.81405,19.2356
24.8,3.22952458333,19.0345
24.81,4.95654,16.2798
24.82,5.239615,17.8048
24.83,5.36520375,17.985
24.84,5.40552791667,17.3468
24.85,5.39562333333,16.6032
24.86,5.33768833333,15.9255
24.87,5.22719,15.425
24.88,5.06739958333,15.0037
24.89,4.86920541667,14.391
24.9,4.66154875,14.0535
24.91,4.45311708333,13.9059
24.92,4.26221041667,13.7216
24.93,4.11634125,13.1196
24.94,4.01276416667,12.3793
24.95,3.95421125,11.5622
24.96,3.92137083333,11.1448
24.97,3.62708141667,11.8744
24.98,3.67841958333,12.1018
24.99,3.772675,11.9539
25.0,3.88105958333,12.3222
25.01,3.98401458333,12.4614
25.02,4.06687,12.2449
25.03,4.12307,12.025
25.04,4.15197916667,11.958
25.05,4.1367625,11.9587
25.06,3.86335541667,12.0666
25.07,3.8074775,12.2058
25.08,3.73003416667,12.2731
25.09,3.64526291667,12.1857
25.1,3.56328125,11.9018
25.11,3.49173,11.5074
25.12,3.45258083333,11.1169
25.13,3.45171083333,11.6157
25.14,3.48608375,12.1656
25.15,3.5475375,12.6608
25.16,3.62848458333,13.1087
25.17,3.72059416667,13.6535
25.18,3.81591458333,14.1491
25.19,3.31087791667,13.8313
25.2,3.41283875,13.7992
25.21,3.53686416667,13.6751
25.22,3.67945666667,13.53
25.23,3.82841958333,13.418
25.24,3.96495666667,13.5728
25.25,4.06934416667,14.2491
25.26,4.12807125,14.6432
25.27,4.14489125,14.7442
25.28,4.13206916667,15.3833
25.29,4.10010166667,15.6586
25.3,4.0615925,15.6033
25.31,4.02559458333,15.8815
25.32,3.99640583333,16.2635
25.33,3.97823583333,16.5744
25.34,3.30243875,14.5992
25.35,2.24621375,13.075
25.36,2.23189041667,13.4645
25.37,2.22618083333,14.109
25.38,2.23028291667,14.5383
25.39,2.23992541667,14.7649
25.4,2.24960833333,14.8356
25.41,2.25489958333,14.7941
25.42,2.25804791667,14.6266
25.43,1.84721666667,12.2487
25.44,1.70791958333,12.2501
25.45,1.75645833333,12.3155
25.46,1.81635708333,12.4528
25.47,1.88360958333,12.6553
25.48,1.94864166667,12.9191
25.49,1.99432958333,13.2413
25.5,2.01348458333,13.596
25.51,2.00774,13.9422
25.52,1.98068208333,14.235
25.53,1.93839333333,14.4468
25.54,1.88818125,14.5817
25.55,1.83797583333,14.6742
25.56,1.86873458333,12.8456
25.57,1.90038833333,14.3511
25.58,1.94117958333,13.9804
25.59,1.97970833333,12.8989
25.6,1.99744958333,14.684
25.61,3.73203583333,16.4549
25.62,3.79193125,17.4686
25.63,3.80046125,18.3368
25.64,3.77077208333,18.9232
25.65,3.70859916667,19.1614
25.66,3.62596875,19.0469
25.67,2.95469291667,18.6191
25.68,2.87333416667,17.9415
25.69,2.79176416667,17.075
25.7,2.71164875,16.0704
25.71,2.63321541667,14.9744
25.72,2.5563825,13.8298
25.73,2.48317583333,12.6848
25.74,1.9344325,8.35201
25.75,1.92246416667,8.00961
25.76,1.920515,8.16214
25.77,1.92785416667,8.39482
25.78,1.94054041667,8.6368
25.79,1.95202875,8.83424
25.8,1.95588208333,8.94537
25.81,1.94867916667,8.93311
25.82,1.92435875,8.78578
25.83,1.88971208333,8.55424
25.84,1.84873625,8.26401
25.85,1.80463083333,8.11608
25.86,1.75920666667,8.02146
25.87,1.71374458333,7.98235
25.88,1.66801875,7.94524
25.89,1.62637166667,7.93242
25.9,1.58963416667,7.92535
25.91,1.55894083333,7.91967
25.92,1.53411833333,7.95319
25.93,1.51816583333,7.96994
25.94,1.51325083333,7.93638
25.95,1.51810458333,7.90204
25.96,1.53400958333,7.83184
25.97,1.61052916667,7.94741
25.98,1.67373333333,8.1753
25.99,1.73108916667,8.31304
26.0,1.78299375,8.40262
26.01,1.82605125,8.84568
26.02,1.87769,9.19074
26.03,2.01178458333,9.51296
26.04,2.08873583333,9.77234
26.05,2.14770041667,9.96528
26.06,2.19448,10.1177
26.07,2.23618875,10.6659
26.08,2.27878820833,11.229
26.09,2.326152875,11.7902
26.1,2.37788654167,12.3364
26.11,2.427764875,12.8393
26.12,2.47100625,13.2611
26.13,2.50667458333,13.5713
26.14,2.57114041667,13.7657
26.15,2.62184958333,13.8706
26.16,2.66663708333,13.9338
26.17,2.59643625,13.9869
26.18,2.62782125,14.0551
26.19,2.66404208333,14.1371
26.2,2.706485,14.223
26.21,2.74492875,14.2727
26.22,2.77354708333,14.2401
26.23,2.79373666667,14.1238
26.24,2.36914333333,13.9267
26.25,2.36248333333,13.594
26.26,2.34494375,13.1741
26.27,2.32693291667,12.7511
26.28,2.31893541667,12.404
26.29,2.32578125,12.1679
26.3,1.98497916667,12.0296
26.31,2.01338333333,11.9176
26.32,2.03791291667,11.7986
26.33,2.05974333333,11.7446
26.34,2.07630916667,12.0379
26.35,2.08494875,12.2736
26.36,2.08546375,12.434
26.37,2.07661166667,12.5422
26.38,1.787015,12.6597
26.39,1.64478083333,12.7662
26.4,1.5667075,12.6885
26.41,3.59456916667,11.5353
26.42,3.79778875,11.2956
26.43,3.90833833333,12.0394
26.44,3.93640416667,12.598
26.45,3.88395875,12.8255
26.46,3.795289875,12.7264
26.47,3.69540833333,12.2256
26.48,3.60404458333,11.3676
26.49,3.52763,11.3019
26.5,3.46127333333,11.3477
26.51,3.39645,11.0229
26.52,3.31890708333,10.4063
26.53,3.23872416667,10.4171
26.54,2.93139625,10.325
26.55,2.79372666667,10.2142
26.56,2.76027333333,10.3274
26.57,2.76463125,10.6537
26.58,2.81660291667,10.6821
26.59,2.90663125,10.6779
26.6,3.01881166667,10.5968
26.61,3.13902541667,10.5014
26.62,3.25752333333,10.816
26.63,3.4274325,11.3426
26.64,3.54854291667,11.9714
26.65,3.6510225,12.63
26.66,3.74807666667,13.2043
26.67,3.53397541667,13.5939
26.68,3.62719291667,13.7763
26.69,3.73232708333,13.7682
26.7,3.84763375,13.6445
26.71,3.96912833333,13.5057
26.72,4.09274,13.4493
26.73,4.21286708333,13.5271
26.74,4.3247825,13.7393
26.75,4.42334,14.0375
26.76,4.5078725,14.3687
26.77,4.00210708333,14.6934
26.78,4.068295,14.9522
26.79,4.129765,15.1558
26.8,4.16043208333,15.3682
26.81,4.20158958333,15.6297
26.82,4.25005666667,15.9032
26.83,4.30519583333,16.1453
26.84,4.36358958333,16.3347
26.85,4.42163458333,16.4687
26.86,4.49432041667,16.5578
26.87,4.54333791667,16.628
26.88,4.240265,16.6932
26.89,4.23384625,16.7484
26.9,4.22123541667,16.7777
26.91,4.20999541667,16.7598
26.92,4.20722875,16.6859
26.93,4.21101166667,16.556
26.94,4.21468541667,16.3917
26.95,4.21408916667,16.2228
26.96,4.21052083333,16.0691
26.97,4.19959041667,15.9331
26.98,4.18453541667,15.8077
26.99,4.16820833333,15.6783
27.0,4.14864958333,15.5275
27.01,4.13174208333,15.3639
27.02,4.1142475,15.1836
27.03,4.09589583333,14.9755
27.04,4.0794125,14.7205
27.05,4.06139583333,14.3822
27.06,4.02914583333,13.9218
27.07,3.98173333333,13.4686
27.08,3.92364583333,13.2019
27.09,4.05199291667,15.1866
27.1,4.06201666667,15.093
27.11,3.77699708333,14.5333
27.12,3.428555,14.8567
27.13,3.35712916667,14.8556
27.14,3.24533,14.4575
27.15,3.08452375,13.5338
27.16,2.89506291667,12.4674
27.17,2.69564666667,12.2459
27.18,2.51826416667,11.9566
27.19,2.37549333333,11.6085
27.2,2.26674583333,11.1763
27.21,2.42431583333,10.1786
27.22,2.5123975,11.0279
27.23,2.55617833333,11.6591
27.24,2.56092125,12.1049
27.25,2.5333875,12.4382
27.26,2.48262,12.6662
27.27,2.42209416667,12.7978
27.28,2.35890375,12.778
27.29,2.318042375,12.5584
27.3,2.31767125,12.1349
27.31,2.28205041667,11.5491
27.32,2.23722125,10.8564
27.33,2.18502583333,10.1103
27.34,2.13402333333,9.34334
27.35,2.09281458333,8.60196
27.36,2.06691625,8.0482
27.37,2.05799458333,7.58299
27.38,2.05764041667,7.74271
27.39,2.06521833333,7.82259
